# Written by the BoltzWann module of the Wannier90 code.
# Transport distribution function (in units of 1/hbar^2 * eV * fs / angstrom) vs energy in eV
# Content of the columns:
# Energy TDF_xx TDF_xy TDF_yy TDF_xz TDF_yz TDF_zz
#   (if spin decomposition is required, 12 further columns are provided, with the 6
#    components of the TDF for the spin up, followed by those for the spin down)
  -2.630187843      0.2598474239     -0.4367160805E-02  0.1520568900     -0.2120004706E-01 -0.1021837508E-01  0.2728019729    
  -2.629187843      0.2287350104      0.5791597581E-01  0.2601707662      0.3151133796E-01  0.3042864757E-02  0.2832008022    
  -2.628187843      0.2725533985     -0.1372067399E-01  0.2649736181     -0.1551305801E-02 -0.2409814515E-01  0.2280434354    
  -2.627187843      0.4035577774     -0.6496605704E-02  0.4060317504      0.2762859815E-01  0.1004681402E-02  0.3577223098    
  -2.626187843      0.3710399533      0.3827070705E-01  0.3960842144      0.2619779432E-01  0.1173385094E-01  0.3637326491    
  -2.625187843      0.3097999522      0.1544381100E-01  0.3168224409      0.5386396108E-01  0.2087583949E-01  0.3286883282    
  -2.624187843      0.3399794455      0.6259913505E-02  0.3106652064     -0.1427740854E-01 -0.2472733815E-01  0.3448459459    
  -2.623187843      0.2824442952      0.2855919093E-01  0.2638092857     -0.1940939643E-01 -0.4729086647E-03  0.2465381555    
  -2.622187843      0.3068758100      0.2493294636E-01  0.3487220537      0.5900804230E-02 -0.1313970238E-02  0.4031363591    
  -2.621187843      0.2605853735     -0.3049653012E-02  0.2998284557      0.5451806620E-02  0.6227581741E-03  0.2730753382    
  -2.620187843      0.3484952290     -0.4603055400E-01  0.2374156794     -0.5674181693E-01 -0.1922098949E-01  0.2803673363    
  -2.619187843      0.3184605059     -0.2033081566E-01  0.2812476765      0.1634469750E-01 -0.2147768707E-01  0.3253554976    
  -2.618187843      0.3214121103     -0.3099335279E-01  0.2956879059      0.5044790955E-01  0.1539077797E-02  0.3432940693    
  -2.617187843      0.3016729986      0.6954376685E-02  0.4295540053     -0.7850860639E-01 -0.3065410107E-01  0.3577855949    
  -2.616187843      0.2848562057      0.3970379950E-01  0.3206270616     -0.4976290430E-01  0.1869463023E-01  0.2908655877    
  -2.615187843      0.3246351294      0.7127238682E-02  0.2699602133     -0.5009791812E-02 -0.3777414749E-01  0.3423026956    
  -2.614187843      0.3644927206     -0.1937020135E-01  0.3820242433     -0.9120527175E-01  0.5720339614E-01  0.3204580672    
  -2.613187843      0.4057428669      0.4629065727E-01  0.4251347570     -0.4178840051E-01  0.3613125283E-01  0.4116787026    
  -2.612187843      0.2862222562      0.4694803066E-01  0.3288518287     -0.8553307564E-02  0.2496659354E-02  0.3164237705    
  -2.611187843      0.3004817243     -0.2293455401E-01  0.2625684573      0.4073284005E-01 -0.1801123402E-01  0.3260563133    
  -2.610187843      0.2864065547      0.4040311840E-01  0.3595459810     -0.2113806826E-01 -0.4542142731E-01  0.2529022056    
  -2.609187843      0.3415792594      0.4745365174E-01  0.3019230146     -0.4392437782E-01  0.6826399839E-01  0.3035416474    
  -2.608187843      0.3620488987     -0.7397850357E-02  0.3023394595      0.4247106952E-01 -0.2572938361E-01  0.3698532947    
  -2.607187843      0.3253396428     -0.2235138632E-01  0.3691504944      0.4706783355E-01 -0.5167255288E-01  0.3103312679    
  -2.606187843      0.3070531749     -0.2452837906E-01  0.3811223922      0.2428867956E-01  0.2996092673E-01  0.4307905857    
  -2.605187843      0.4136127022     -0.1651700452E-01  0.3583955344     -0.3376640395E-01 -0.3604171707E-02  0.3896481741    
  -2.604187843      0.3314848097     -0.1314411401E-01  0.3485360607      0.2332668078E-02 -0.4509806060E-01  0.3748070318    
  -2.603187843      0.2955013988      0.4303340561E-01  0.3433085839      0.5546022022E-01 -0.1592509669E-01  0.2937334482    
  -2.602187843      0.4110536944      0.1360159980E-01  0.4023740022      0.6488511217E-02  0.1632508407E-01  0.4014065155    
  -2.601187843      0.4927542259     -0.5126024061E-01  0.4624435418     -0.9865832698E-01 -0.9886558025E-02  0.4033218889    
  -2.600187843      0.3750243785      0.1108190295      0.3281806644      0.4336373664E-01 -0.1281559040E-01  0.2897380433    
  -2.599187843      0.2983191431      0.1694302060E-01  0.2829606705     -0.3117864244E-01  0.2319254007E-02  0.3118503678    
  -2.598187843      0.3214888916      0.3668932271E-01  0.3174804252     -0.2345047598E-02  0.1796008774E-01  0.3772060985    
  -2.597187843      0.4718428231      0.2902299960E-01  0.4267212082      0.8790773623E-02  0.2431498123E-01  0.3910352110    
  -2.596187843      0.3242171600     -0.3483227120E-01  0.2681272368      0.1143883304E-01  0.6268387328E-03  0.3385208390    
  -2.595187843      0.3260558787      0.6930038844E-02  0.4083760245      0.2110780732E-01  0.3855550669E-01  0.3434318220    
  -2.594187843      0.2990124824      0.1309137124E-01  0.2855313983     -0.3207064521E-01 -0.3706024368E-01  0.2905823755    
  -2.593187843      0.2925684436     -0.5825997943E-01  0.2612174770     -0.1139301803E-01  0.1859143357E-01  0.2713363080    
  -2.592187843      0.3014077328      0.1642613305E-01  0.3309713630      0.1078617747E-01  0.7531958792E-02  0.3643448431    
  -2.591187843      0.3445426441     -0.3753239975E-01  0.3486690029      0.9082680669E-01 -0.7887061715E-01  0.3556046800    
  -2.590187843      0.3452766445      0.1590463896E-01  0.4615104958     -0.2097220693E-02  0.6932158653E-02  0.3449148889    
  -2.589187843      0.2752235508      0.1320611065E-02  0.3358782687      0.9391820997E-01 -0.2858818327E-01  0.3043718586    
  -2.588187843      0.3057525951      0.3721645423E-01  0.2613631741      0.1235124537E-01  0.1998815969E-01  0.3080444184    
  -2.587187843      0.3153450175     -0.3148681560E-02  0.3101175698      0.1906077884E-01  0.2571043927E-01  0.2972428410    
  -2.586187843      0.3990663139     -0.8800388030E-01  0.3189482451      0.2736168332E-01 -0.5934840778E-01  0.3594047087    
  -2.585187843      0.3428239305      0.5501582586E-01  0.3753448563      0.2189776648E-01  0.3002539610E-01  0.3271994131    
  -2.584187843      0.3597475747      0.2219850405E-01  0.3480475949      0.2247545438E-01  0.2490388183E-01  0.3734082658    
  -2.583187843      0.2986831261      0.6885661456E-01  0.3146147654      0.4256933609E-01  0.7024341479E-01  0.3232955988    
  -2.582187843      0.4690190278     -0.2070458725E-01  0.4075184862      0.1656924253E-01 -0.1767618080E-01  0.3712003285    
  -2.581187843      0.3734506814      0.2516970586E-01  0.3669614313      0.5053229198E-01  0.1944024559E-02  0.3174424388    
  -2.580187843      0.2990644290      0.2152332499E-01  0.3211106757     -0.2424642445E-01 -0.2775316309E-01  0.4307555135    
  -2.579187843      0.3313429163     -0.5100200130E-01  0.3396160950     -0.1569208566E-02  0.3558577697E-01  0.3296239755    
  -2.578187843      0.3685935129      0.2452317710E-03  0.3879504869     -0.2413686810E-01 -0.3576693315E-01  0.3311679138    
  -2.577187843      0.2580236634     -0.4319204379E-03  0.2408711282     -0.2784908401E-01 -0.5009852204E-02  0.2789855700    
  -2.576187843      0.4606347229      0.8044975564E-02  0.4517315976      0.3279143768E-01 -0.9384056069E-02  0.4751542696    
  -2.575187843      0.3122042605      0.7658958725E-02  0.3332291761     -0.2531756044E-01  0.2533882010E-01  0.3970361498    
  -2.574187843      0.3153887624      0.1033051788E-01  0.3140657283     -0.1289821066E-01  0.9383390034E-02  0.3096848081    
  -2.573187843      0.2888800030      0.3772169302E-01  0.2931499789      0.7881278709E-01  0.3076692908E-01  0.3121874079    
  -2.572187843      0.3695508218     -0.1259973018E-01  0.3541861498     -0.2999213585E-01  0.3119045645E-01  0.3429516030    
  -2.571187843      0.2855810172     -0.2872370650E-01  0.2264477453      0.3560069480E-02  0.1561492000E-01  0.2205150745    
  -2.570187843      0.2875897185     -0.1870418848E-01  0.2407735123     -0.3892981928E-02 -0.7362685029E-01  0.2772972336    
  -2.569187843      0.3633379129     -0.2468306988E-01  0.4161681846      0.5038375802E-01  0.4086058623E-01  0.3781408692    
  -2.568187843      0.3590795747      0.2069622757E-02  0.3432999493      0.4576813881E-01  0.7577933397E-01  0.3273762784    
  -2.567187843      0.3577793989     -0.2833274220E-01  0.3617644582      0.1442192001E-01  0.2407951902E-01  0.3097042800    
  -2.566187843      0.3203088216     -0.2218329857E-01  0.2788556392     -0.3840772238E-01  0.5352031097E-01  0.2647146338    
  -2.565187843      0.2937523906     -0.1516163629E-01  0.3091492969     -0.5663298137E-01 -0.6646798609E-01  0.3107074224    
  -2.564187843      0.2501096334      0.1009551385E-01  0.2419465227     -0.2249400480E-01  0.4974124198E-01  0.1975587340    
  -2.563187843      0.3091058811      0.8591514435E-01  0.2635557508      0.8476647097E-02 -0.4258760889E-01  0.3642020642    
  -2.562187843      0.2677360223     -0.7011879391E-01  0.3061743663      0.6145626744E-03 -0.6649624028E-01  0.3462415329    
  -2.561187843      0.2744850890      0.6219768811E-01  0.2683883026     -0.7868082985E-02 -0.6517798854E-02  0.2479198022    
  -2.560187843      0.3256147139      0.2527826598E-01  0.2470932296      0.6426276605E-02 -0.1890991932E-01  0.2693040634    
  -2.559187843      0.2775911278      0.2443161456E-01  0.2483113503     -0.9527010162E-03  0.8478920051E-02  0.2298100317    
  -2.558187843      0.2343440663     -0.1253415651E-01  0.2501842990     -0.9860615143E-02 -0.4224089486E-02  0.2640535843    
  -2.557187843      0.2007601600      0.2352017609E-01  0.2455297960     -0.3183585913E-01  0.1777620678E-01  0.2498581339    
  -2.556187843      0.1929762455     -0.5852190947E-02  0.2410527373      0.5769782048E-02  0.6198316761E-01  0.2465206246    
  -2.555187843      0.2923683287      0.6047217373E-01  0.2383466535     -0.2943957528E-01 -0.6284923367E-01  0.2653378733    
  -2.554187843      0.2640542996     -0.5318986455E-01  0.3041966735     -0.7226986822E-02  0.8996165376E-02  0.2853369816    
  -2.553187843      0.2487594534     -0.1379694155E-02  0.2815939235     -0.1966087944E-01  0.4199176442E-01  0.2037051845    
  -2.552187843      0.2297978927      0.6495062668E-02  0.1780908560     -0.3390322839E-01  0.5586315351E-01  0.2080236750    
  -2.551187843      0.1939549626     -0.5871773265E-02  0.1885912021     -0.1253885252E-01  0.1256626463E-01  0.2164118280    
  -2.550187843      0.2078393730      0.4652375268E-01  0.1937357432     -0.1370381607E-01  0.7958507672E-02  0.1970085190    
  -2.549187843      0.1819045898     -0.4750214737E-01  0.1969610481     -0.6877681272E-03 -0.1194612776E-01  0.1436237058    
  -2.548187843      0.1828184317      0.6625536993E-02  0.1925730842      0.2458813488E-01  0.2163550055E-01  0.2082365863    
  -2.547187843      0.2007135462      0.2711317864E-02  0.2282458411     -0.4892600742E-01 -0.2746978108E-01  0.2583556832    
  -2.546187843      0.3299118340      0.2677432272E-02  0.3197073701      0.1078284413E-01 -0.2883484811E-01  0.2664921795    
  -2.545187843      0.1494601968     -0.1744830190E-01  0.1806586079      0.4000095964E-02 -0.2790712339E-01  0.1384644422    
  -2.544187843      0.2160980487     -0.1848558030E-01  0.2136909704     -0.1640576247E-01 -0.2328969286E-02  0.1917939255    
  -2.543187843      0.2499910468      0.6330987883E-01  0.2762207396      0.6932965974E-02 -0.1732708341E-01  0.2835899691    
  -2.542187843      0.2098393537      0.8823112918E-02  0.1999454049     -0.2305074010E-01 -0.3988293029E-01  0.1340874012    
  -2.541187843      0.2717038183      0.4733038062E-01  0.2831790494     -0.2655522944E-01  0.5417525639E-02  0.2426132560    
  -2.540187843      0.2460887467     -0.2468004299E-01  0.1953927739     -0.1114089923E-02 -0.4496508041E-01  0.2402329707    
  -2.539187843      0.2341554305     -0.4542723617E-01  0.2605853388     -0.4084203940E-02  0.2745584280E-01  0.1954171532    
  -2.538187843      0.2004300617     -0.3188596954E-02  0.2309868313     -0.2909972053E-01  0.5131935432E-01  0.2466220728    
  -2.537187843      0.1822610643     -0.2535354816E-01  0.1796684695      0.1922700049E-01  0.2318913808E-02  0.2331027783    
  -2.536187843      0.2561171621     -0.1265286015E-02  0.3283451513     -0.1614373403E-01 -0.4617341225E-01  0.2623838963    
  -2.535187843      0.1978136244     -0.1230414383E-01  0.2350949128      0.5565329204E-02  0.5468678528E-01  0.1947056523    
  -2.534187843      0.3102213126     -0.1635612607E-01  0.3246435984     -0.6544828942E-01  0.1147187607E-01  0.3236634259    
  -2.533187843      0.2156192014     -0.6908320627E-01  0.2300581793      0.2242299368E-01 -0.5818682387E-01  0.2277605797    
  -2.532187843      0.2873648468      0.4466175660E-01  0.2047610953     -0.2845714124E-01 -0.3861416382E-01  0.2804650363    
  -2.531187843      0.3486943033     -0.1882959298E-01  0.3528588105      0.5918083290E-02 -0.5646222068E-01  0.3646546903    
  -2.530187843      0.2757361909      0.4509603271E-01  0.2769150662     -0.1220313008E-01  0.1671771419E-01  0.2327934220    
  -2.529187843      0.2374927439      0.2585523663E-01  0.3188234851     -0.5382411092E-01  0.3992724480E-01  0.2691208064    
  -2.528187843      0.2478479236      0.9592619157E-02  0.2540486975      0.1012964054E-01 -0.2379531792E-01  0.2311175444    
  -2.527187843      0.3484295758     -0.3239900836E-01  0.2880442107     -0.4319234408E-01 -0.1342880634E-01  0.3552809976    
  -2.526187843      0.2094217758      0.6518841634E-02  0.2641513480      0.1342643607E-01 -0.2765536840E-01  0.2680251277    
  -2.525187843      0.2622118886     -0.9307866163E-02  0.2127807983      0.5265978977E-03  0.1112573212E-01  0.2789661633    
  -2.524187843      0.2231137672     -0.2593199635E-01  0.2361208211     -0.2703968838E-01  0.3873772705E-01  0.2273056662    
  -2.523187843      0.2563372922     -0.6471483935E-02  0.2195549064      0.4085488115E-02 -0.1145270152E-01  0.1967061187    
  -2.522187843      0.2028472339      0.2829405487E-02  0.2067684627     -0.1482505036E-01 -0.2202340542E-01  0.2482743741    
  -2.521187843      0.1879786333     -0.1785005901E-01  0.2635344932      0.1872745621E-02  0.4817973895E-02  0.3224777521    
  -2.520187843      0.2474481282     -0.4991424820E-01  0.2601272723     -0.1792646437E-01  0.4653226756E-01  0.2809268200    
  -2.519187843      0.3215243235     -0.3222416342E-01  0.2739964220     -0.1396792818E-01 -0.1558109587E-01  0.3531832986    
  -2.518187843      0.2984607069      0.1193846423E-01  0.2475157022      0.2807346321E-01 -0.3006744273E-01  0.2337600255    
  -2.517187843      0.3225332988     -0.5462110842E-01  0.2990701612      0.3677838108E-01 -0.3161782111E-01  0.2973196970    
  -2.516187843      0.3110047544      0.4262522171E-01  0.3729938638     -0.3358561266E-01 -0.1073056154E-02  0.2859604635    
  -2.515187843      0.3201750995     -0.1729569875E-02  0.2622018266      0.3177926276E-01 -0.1389045848E-01  0.2582296801    
  -2.514187843      0.2662298507      0.1985864169E-01  0.2634896235      0.8587396617E-02  0.2043365722E-01  0.2637796282    
  -2.513187843      0.2456431943     -0.2906849765E-01  0.2453501641     -0.3503987490E-01  0.1319311028E-01  0.2453852165    
  -2.512187843      0.2373029713     -0.1996062649E-01  0.2669749935     -0.2358338120E-02  0.1194362424E-01  0.3007132576    
  -2.511187843      0.2954185985     -0.2280531145E-01  0.2853819992      0.1205505760E-02  0.3320602004E-01  0.2911899808    
  -2.510187843      0.3280235544      0.7837371745E-01  0.3179542061     -0.4209190086E-01 -0.8859924593E-02  0.3826996813    
  -2.509187843      0.3569333701      0.3309894995E-03  0.2813929766      0.3243768518E-01 -0.8606212549E-02  0.3675532577    
  -2.508187843      0.2418641004      0.3424735465E-01  0.2266629096      0.5191478099E-02 -0.1727468572E-01  0.2917093289    
  -2.507187843      0.3117815121     -0.1237356593E-01  0.2843444996     -0.4550264175E-01  0.3642449386E-01  0.3446927986    
  -2.506187843      0.2666464414      0.8568857028E-02  0.2425646764     -0.2105663348E-01  0.3593669366E-01  0.2172861014    
  -2.505187843      0.1688365827      0.1357048997E-01  0.1688901988      0.3059905279E-01  0.1085121085E-01  0.2026318418    
  -2.504187843      0.2905087265     -0.7221966861E-02  0.3756744155     -0.2057873550E-01 -0.1292964413E-01  0.2099522742    
  -2.503187843      0.2826713620      0.2408947270E-01  0.2143297712     -0.2694043308E-01 -0.1705460221E-01  0.2284877344    
  -2.502187843      0.2666087415     -0.2426832210E-01  0.2443575570      0.1136016205E-01  0.2547085044E-01  0.2710593155    
  -2.501187843      0.3073923142     -0.1108510138E-01  0.2888341278     -0.3714405435E-01  0.4219692197E-01  0.2694482157    
